,name,formalism,implied_1,implied_2,implied_3,implied_4,inline_config,mspsp_instance,solver,solving_timeout_s,encoder.real_time,encoder.sys_time,encoder.user_time,makespan,model,slurm.timeout,solution_status,solver.real_time,solver.sys_time,solver.user_time
700,gentle-lion-701,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc2.1_n20_l8_m10_01.dzn.txt,maxcdcl,600.0,0.05,0.02,0.02,22.0,v S_0:0; S_1:5; S_2:0; S_3:0; S_4:5; S_5:9; S_6:4; S_7:13; S_8:4; S_9:17; S_10:9; S_11:6; S_12:11; S_13:8; S_14:1; S_15:10; S_16:17; S_17:10; S_18:20; S_19:20; S_20:21; S_21:22; A:1:2:6; A:1:4:3; A:1:6:6; A:1:7:0; A:1:9:4; A:2:0:2; A:2:1:2; A:2:2:3; A:2:3:2; A:2:4:6; A:3:5:0; A:3:7:3; A:4:0:3; A:4:1:3; A:4:5:5; A:5:5:7; A:5:9:7; A:6:3:7; A:7:1:4; A:7:2:7; A:7:4:3; A:7:5:2; A:7:7:1; A:7:8:2; A:7:9:2; A:8:2:3; A:8:4:3; A:8:5:0; A:8:6:4; A:8:7:1; A:8:9:1; A:9:0:0; A:9:1:3; A:9:2:7; A:9:4:2; A:9:7:1; A:9:8:5; A:9:9:7; A:10:0:6; A:11:2:3; A:11:3:7; A:11:4:2; A:11:6:7; A:11:7:0; A:11:8:1; A:11:9:6; A:12:0:0; A:12:3:6; A:12:6:5; A:13:2:4; A:13:3:6; A:13:4:5; A:13:6:4; A:13:7:5; A:13:8:0; A:14:8:6; A:15:1:1; A:15:4:3; A:15:7:7; A:16:3:2; A:16:6:1; A:17:5:2; A:17:8:1; A:17:9:4; A:18:0:0; A:18:1:1; A:18:6:6; A:19:4:1; A:19:5:1; A:19:8:0; A:20:2:2; A:20:3:1; A:20:7:6; A:20:9:2; ,False,OPTIMUM_FOUND,5.66,0.0,5.63
701,tough-dragon-702,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc2.1_n20_l8_m4_00.dzn.txt,maxcdcl,600.0,0.04,0.01,0.01,26.0,v S_0:0; S_1:8; S_2:0; S_3:6; S_4:6; S_5:10; S_6:4; S_7:11; S_8:7; S_9:15; S_10:18; S_11:8; S_12:11; S_13:18; S_14:10; S_15:15; S_16:20; S_17:20; S_18:24; S_19:24; S_20:23; S_21:26; A:1:3:5; A:2:0:3; A:2:1:7; A:2:2:6; A:3:0:1; A:3:2:7; A:3:3:0; A:4:1:5; A:5:3:7; A:6:1:5; A:6:2:7; A:6:3:7; A:7:3:3; A:8:0:4; A:8:2:6; A:8:3:5; A:9:3:7; A:10:3:5; A:11:0:3; A:11:2:5; A:12:0:3; A:13:0:2; A:13:1:2; A:13:2:5; A:14:1:1; A:14:2:3; A:15:1:5; A:15:2:3; A:16:3:0; A:17:0:4; A:17:1:7; A:17:2:3; A:18:0:3; A:19:1:1; A:19:2:5; A:19:3:5; A:20:0:3; A:20:2:5; A:20:3:5; ,False,OPTIMUM_FOUND,0.07,0.0,0.06
702,light-frost-703,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc2.1_n20_l8_m6_00.dzn.txt,maxcdcl,600.0,0.04,0.02,0.02,24.0,v S_0:0; S_1:0; S_2:1; S_3:0; S_4:3; S_5:6; S_6:5; S_7:7; S_8:1; S_9:7; S_10:9; S_11:8; S_12:12; S_13:10; S_14:15; S_15:5; S_16:17; S_17:12; S_18:13; S_19:21; S_20:20; S_21:24; A:1:0:2; A:1:1:2; A:1:3:4; A:2:1:5; A:2:3:1; A:3:2:5; A:3:4:4; A:3:5:2; A:4:1:3; A:4:3:6; A:4:4:6; A:5:1:4; A:5:3:2; A:5:5:3; A:6:0:1; A:6:2:0; A:6:4:6; A:7:1:3; A:8:0:6; A:9:3:1; A:9:5:3; A:10:0:3; A:10:2:3; A:10:4:6; A:11:3:3; A:11:5:1; A:12:2:3; A:12:4:1; A:13:3:2; A:13:5:7; A:14:0:5; A:14:2:5; A:14:4:1; A:15:1:5; A:15:5:6; A:16:1:5; A:16:3:3; A:16:5:5; A:17:0:1; A:17:1:3; A:18:1:7; A:18:3:0; A:18:5:6; A:19:0:2; A:19:2:0; A:19:4:1; A:19:5:2; A:20:1:2; A:20:3:2; A:20:5:5; ,False,OPTIMUM_FOUND,0.22,0.0,0.21
703,rosy-pyramid-704,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc2.1_n20_l8_m8_00.dzn.txt,maxcdcl,600.0,0.05,0.02,0.02,24.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:4; S_5:3; S_6:6; S_7:10; S_8:1; S_9:5; S_10:5; S_11:8; S_12:18; S_13:10; S_14:15; S_15:11; S_16:19; S_17:13; S_18:14; S_19:21; S_20:22; S_21:24; A:1:0:7; A:1:3:5; A:1:4:2; A:2:1:2; A:2:7:2; A:3:6:3; A:4:6:6; A:4:7:7; A:5:0:5; A:5:1:7; A:5:6:2; A:5:7:3; A:6:2:4; A:6:5:2; A:6:6:2; A:6:7:2; A:7:7:2; A:8:2:1; A:8:3:7; A:8:4:2; A:8:5:2; A:9:2:2; A:9:5:7; A:10:0:6; A:10:1:6; A:10:3:3; A:10:4:7; A:11:0:7; A:11:1:0; A:11:3:7; A:11:4:3; A:12:0:0; A:12:5:2; A:13:0:1; A:13:1:3; A:13:5:7; A:13:6:6; A:14:2:1; A:14:4:0; A:14:6:3; A:14:7:0; A:15:3:7; A:15:4:7; A:16:3:3; A:17:6:2; A:18:0:7; A:18:1:3; A:18:3:0; A:18:5:0; A:19:1:3; A:19:4:2; A:19:5:7; A:19:6:1; A:19:7:7; A:20:0:5; ,False,OPTIMUM_FOUND,1.25,0.0,1.23
704,rural-shape-705,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc2.1_n20_l9_m10_00.dzn.txt,maxcdcl,600.0,0.07,0.02,0.03,27.0,v S_0:0; S_1:8; S_2:0; S_3:0; S_4:7; S_5:11; S_6:4; S_7:16; S_8:6; S_9:22; S_10:17; S_11:7; S_12:9; S_13:15; S_14:1; S_15:12; S_16:20; S_17:19; S_18:25; S_19:23; S_20:22; S_21:27; A:1:1:6; A:1:6:5; A:2:0:2; A:2:1:0; A:2:2:3; A:2:4:5; A:2:5:6; A:2:6:5; A:3:3:3; A:3:7:8; A:3:8:2; A:3:9:6; A:4:2:6; A:4:3:6; A:4:4:5; A:4:5:6; A:4:7:0; A:4:8:2; A:5:0:7; A:5:1:0; A:5:3:3; A:5:4:6; A:5:5:5; A:5:7:8; A:5:9:1; A:6:0:4; A:6:1:6; A:6:2:7; A:6:3:2; A:6:5:6; A:7:3:6; A:7:4:6; A:7:9:6; A:8:0:6; A:8:1:0; A:8:4:5; A:8:5:3; A:8:6:4; A:8:8:7; A:9:6:5; A:10:1:6; A:10:2:3; A:10:5:6; A:10:6:1; A:10:7:3; A:11:0:2; A:11:9:6; A:12:6:4; A:13:0:4; A:13:1:1; A:13:2:6; A:13:5:3; A:13:6:1; A:13:7:3; A:13:8:7; A:14:7:8; A:14:8:0; A:14:9:3; A:15:0:6; A:15:2:7; A:15:3:3; A:15:4:3; A:15:5:3; A:15:7:8; A:15:9:3; A:16:3:2; A:16:4:6; A:16:5:3; A:16:9:1; A:17:0:4; A:17:1:5; A:17:2:6; A:17:8:7; A:18:0:7; A:18:1:8; A:18:4:6; A:18:6:5; A:18:8:2; A:18:9:3; A:19:0:4; A:19:2:3; A:19:3:2; A:19:4:5; A:19:7:8; A:19:8:0; A:19:9:3; A:20:0:3; A:20:1:6; A:20:2:6; A:20:4:6; A:20:7:8; A:20:8:0; A:20:9:3; ,False,OPTIMUM_FOUND,0.43,0.0,0.42
705,lyric-planet-706,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc2.1_n20_l9_m15_00.dzn.txt,maxcdcl,600.0,0.2,0.11,0.08,,,False,UNKNOWN,600.0,0.0,0.0
706,stellar-elevator-707,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc2.1_n20_l9_m15_01.dzn.txt,maxcdcl,600.0,0.09,0.05,0.03,,,False,UNKNOWN,600.0,0.0,0.0
707,quiet-voice-708,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc2.1_n20_l9_m4_00.dzn.txt,maxcdcl,600.0,0.03,0.01,0.01,24.0,v S_0:0; S_1:7; S_2:0; S_3:0; S_4:4; S_5:10; S_6:6; S_7:11; S_8:6; S_9:15; S_10:8; S_11:8; S_12:12; S_13:10; S_14:1; S_15:12; S_16:18; S_17:18; S_18:20; S_19:22; S_20:21; S_21:24; A:1:1:6; A:1:2:3; A:2:3:5; A:3:0:2; A:3:1:5; A:3:2:7; A:4:3:3; A:5:1:7; A:5:2:7; A:5:3:5; A:6:0:2; A:7:2:3; A:8:2:5; A:9:1:1; A:9:2:4; A:10:1:5; A:10:2:4; A:11:0:8; A:11:3:2; A:12:0:0; A:12:3:6; A:13:0:7; A:14:0:2; A:14:1:6; A:14:2:5; A:15:1:7; A:16:0:2; A:16:2:3; A:16:3:2; A:17:1:2; A:18:0:5; A:18:2:7; A:18:3:5; A:19:0:7; A:19:1:7; A:19:2:7; A:20:1:7; ,False,OPTIMUM_FOUND,0.05,0.0,0.04
708,misty-tree-709,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc2.1_n20_l9_m6_00.dzn.txt,maxcdcl,600.0,0.07,0.03,0.03,27.0,v S_0:0; S_1:0; S_2:0; S_3:2; S_4:5; S_5:8; S_6:8; S_7:15; S_8:19; S_9:3; S_10:13; S_11:11; S_12:22; S_13:7; S_14:16; S_15:19; S_16:21; S_17:22; S_18:4; S_19:26; S_20:23; S_21:27; A:1:0:5; A:1:1:2; A:1:2:4; A:2:3:4; A:2:4:0; A:2:5:4; A:3:0:5; A:3:2:7; A:4:0:5; A:4:2:6; A:5:1:0; A:5:2:3; A:5:3:1; A:6:4:5; A:6:5:4; A:7:2:4; A:8:1:5; A:8:2:3; A:8:5:6; A:9:0:7; A:9:2:2; A:10:0:6; A:10:3:6; A:10:5:5; A:11:1:6; A:11:2:3; A:11:4:6; A:12:2:6; A:12:4:1; A:13:0:3; A:14:0:3; A:14:1:1; A:14:4:6; A:14:5:1; A:15:0:4; A:15:3:7; A:15:4:2; A:16:3:8; A:17:0:1; A:17:1:0; A:17:5:1; A:18:1:2; A:18:3:8; A:18:4:2; A:18:5:8; A:19:2:7; A:19:4:5; A:19:5:4; A:20:0:4; A:20:1:6; A:20:3:4; ,False,OPTIMUM_FOUND,0.51,0.0,0.5
709,likely-silence-710,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc2.1_n20_l9_m8_00.dzn.txt,maxcdcl,600.0,0.08,0.04,0.03,25.0,v S_0:0; S_1:0; S_2:2; S_3:0; S_4:1; S_5:3; S_6:6; S_7:6; S_8:15; S_9:4; S_10:10; S_11:6; S_12:20; S_13:9; S_14:15; S_15:13; S_16:18; S_17:19; S_18:6; S_19:24; S_20:20; S_21:25; A:1:3:6; A:2:0:0; A:2:3:7; A:2:4:0; A:2:5:7; A:3:0:7; A:3:1:6; A:3:4:0; A:3:5:5; A:4:1:6; A:4:2:4; A:4:6:0; A:4:7:0; A:5:1:0; A:5:2:4; A:5:6:0; A:6:4:0; A:7:0:8; A:7:6:0; A:8:0:0; A:8:1:3; A:8:2:7; A:8:5:4; A:9:7:2; A:10:0:7; A:10:1:0; A:10:3:0; A:10:5:7; A:10:7:2; A:11:1:3; A:11:5:5; A:12:0:0; A:12:6:0; A:13:4:0; A:13:6:7; A:14:3:6; A:14:4:0; A:14:6:0; A:14:7:2; A:15:1:3; A:15:2:1; A:15:3:0; A:15:5:7; A:15:7:0; A:16:3:6; A:16:5:5; A:16:6:1; A:17:2:1; A:18:2:4; A:18:3:6; A:18:7:2; A:19:0:8; A:19:1:6; A:19:3:0; A:19:4:8; A:19:5:4; A:19:7:0; A:20:1:3; A:20:3:6; A:20:4:0; A:20:5:4; ,False,OPTIMUM_FOUND,0.27,0.0,0.26
710,dutiful-silence-711,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m30_00.dzn.txt,maxcdcl,600.0,5.85,3.3,2.52,,,False,UNKNOWN,600.0,0.0,0.0
711,crimson-wind-712,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m30_01.dzn.txt,maxcdcl,600.0,5.69,3.22,2.43,,,False,UNKNOWN,600.0,0.0,0.0
712,amber-sky-713,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m30_02.dzn.txt,maxcdcl,600.0,5.33,2.98,2.33,,,False,UNKNOWN,600.0,0.0,0.0
713,elated-galaxy-714,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m30_03.dzn.txt,maxcdcl,600.0,3.42,1.94,1.45,,,False,UNKNOWN,600.0,0.0,0.0
714,youthful-microwave-715,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m30_04.dzn.txt,maxcdcl,600.0,5.59,3.25,2.3,80.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:0; S_5:0; S_6:0; S_7:10; S_8:9; S_9:19; S_10:11; S_11:4; S_12:40; S_13:14; S_14:20; S_15:11; S_16:25; S_17:21; S_18:23; S_19:50; S_20:11; S_21:65; S_22:64; S_23:2; S_24:29; S_25:2; S_26:71; S_27:53; S_28:23; S_29:46; S_30:11; S_31:5; S_32:45; S_33:50; S_34:34; S_35:59; S_36:23; S_37:50; S_38:32; S_39:53; S_40:41; S_41:33; S_42:24; S_43:25; S_44:20; S_45:6; S_46:60; S_47:10; S_48:64; S_49:15; S_50:26; S_51:40; S_52:31; S_53:55; S_54:49; S_55:40; S_56:33; S_57:32; S_58:44; S_59:23; S_60:41; S_61:57; S_62:40; S_63:63; S_64:41; S_65:71; S_66:50; S_67:45; S_68:49; S_69:64; S_70:59; S_71:71; S_72:65; S_73:63; S_74:70; S_75:79; S_76:77; S_77:71; S_78:74; S_79:74; S_80:70; S_81:80; A:1:2:1; A:1:12:2; A:1:13:2; A:1:22:1; A:2:8:0; A:2:15:0; A:2:20:0; A:2:21:3; A:2:23:3; A:2:27:3; A:3:9:2; A:3:10:1; A:3:18:1; A:4:4:0; A:4:7:0; A:4:17:3; A:4:28:3; A:5:0:1; A:5:1:1; A:5:3:1; A:5:16:2; A:6:5:0; A:6:6:0; A:6:14:0; A:6:19:2; A:6:24:0; A:6:29:2; A:7:6:3; A:7:23:3; A:7:29:1; A:8:10:3; A:8:13:0; A:8:17:3; A:8:19:3; A:8:22:0; A:9:1:3; A:9:6:3; A:9:8:0; A:9:21:3; A:9:26:3; A:9:29:3; A:10:0:1; A:10:3:3; A:10:9:3; A:10:15:1; A:10:20:1; A:10:21:3; A:10:22:1; A:10:27:3; A:11:9:3; A:11:15:1; A:11:18:1; A:11:21:3; A:11:27:3; A:12:0:1; A:12:1:3; A:12:3:1; A:12:5:1; A:12:6:3; A:12:13:1; A:12:20:1; A:12:26:3; A:12:29:3; A:13:0:2; A:13:9:2; A:13:15:0; A:13:20:0; A:13:22:0; A:13:24:2; A:14:2:0; A:14:9:3; A:14:17:3; A:14:19:3; A:14:22:0; A:14:23:3; A:14:24:3; A:15:4:0; A:15:7:0; A:15:25:1; A:16:10:3; A:16:12:2; A:17:0:2; A:17:4:0; A:17:5:0; A:18:1:2; A:18:7:0; A:18:20:0; A:18:22:0; A:19:7:0; A:19:14:0; A:19:17:1; A:19:22:1; A:19:25:1; A:19:29:1; A:20:2:0; A:20:13:0; A:20:14:0; A:20:17:3; A:20:19:3; A:21:1:2; A:21:4:0; A:21:8:0; A:21:16:2; A:21:24:2; A:22:0:2; A:22:5:2; A:22:6:3; A:22:19:2; A:22:21:3; A:22:23:3; A:22:28:2; A:23:8:0; A:23:23:3; A:23:26:3; A:24:2:1; A:24:3:3; A:24:25:1; A:24:27:3; A:25:11:0; A:25:20:0; A:25:25:1; A:26:20:0; A:26:23:3; A:26:26:0; A:26:27:3; A:27:5:0; A:27:7:0; A:27:10:3; A:27:11:0; A:27:17:3; A:27:29:3; A:28:2:1; A:28:24:2; A:28:25:1; A:29:0:2; A:29:6:3; A:30:10:1; A:30:18:1; A:30:28:3; A:31:5:2; A:31:6:3; A:31:10:3; A:31:19:2; A:31:29:3; A:32:3:3; A:32:4:0; A:32:5:0; A:32:10:3; A:32:23:3; A:32:26:3; A:32:29:3; A:33:1:3; A:33:4:0; A:33:23:3; A:33:26:3; A:33:28:3; A:34:2:0; A:34:3:0; A:34:25:1; A:34:27:1; A:35:3:0; A:35:8:0; A:35:9:3; A:35:19:0; A:35:21:3; A:35:23:3; A:35:24:3; A:36:0:1; A:36:9:1; A:36:13:1; A:36:21:3; A:36:23:3; A:36:26:3; A:37:5:2; A:37:9:3; A:37:10:3; A:37:11:2; A:38:14:0; A:38:15:0; A:38:17:3; A:38:24:3; A:39:14:0; A:39:22:0; A:39:25:1; A:40:1:3; A:40:15:0; A:40:17:3; A:40:20:0; A:40:27:3; A:41:4:0; A:41:5:0; A:41:7:0; A:41:13:2; A:41:19:2; A:41:22:0; A:41:29:2; A:42:5:2; A:42:6:3; A:42:17:3; A:42:19:3; A:42:29:2; A:43:4:0; A:43:8:0; A:43:11:0; A:43:15:1; A:43:28:0; A:44:14:0; A:44:15:1; A:45:4:0; A:45:7:0; A:45:14:0; A:45:24:3; A:45:28:3; A:46:2:1; A:46:12:2; A:46:13:2; A:46:20:1; A:46:22:1; A:46:25:1; A:47:1:2; A:47:5:0; A:47:8:0; A:47:26:0; A:48:3:1; A:48:7:0; A:49:3:3; A:49:10:3; A:49:11:2; A:49:12:2; A:49:16:2; A:49:18:2; A:49:27:3; A:49:28:2; A:50:2:0; A:50:14:0; A:50:16:2; A:50:18:0; A:51:4:0; A:51:10:1; A:51:11:0; A:51:19:0; A:51:22:0; A:51:25:1; A:52:5:1; A:52:10:1; A:52:12:2; A:52:16:2; A:52:29:2; A:53:0:2; A:53:5:2; A:53:10:3; A:53:11:2; A:53:16:2; A:53:17:3; A:53:29:3; A:54:2:0; A:54:15:1; A:54:20:1; A:54:27:1; A:55:2:0; A:55:8:0; A:55:18:0; A:55:27:3; A:56:0:2; A:56:1:3; A:56:10:3; A:56:12:2; A:56:16:2; A:57:6:3; A:57:8:0; A:57:9:3; A:57:11:0; A:57:18:0; A:57:21:0; A:57:26:3; A:57:28:0; A:58:21:3; A:58:22:1; A:58:25:1; A:59:5:1; A:59:6:3; A:59:19:3; A:59:29:3; A:60:0:2; A:60:6:0; A:60:14:0; A:60:24:2; A:60:29:2; A:61:4:0; A:61:6:3; A:61:7:0; A:61:28:3; A:62:7:0; A:62:9:2; A:62:12:2; A:62:16:2; A:62:28:2; A:63:10:3; A:63:11:0; A:63:13:0; A:63:14:0; A:63:17:3; A:63:20:0; A:63:27:3; A:63:29:3; A:64:2:0; A:64:3:1; A:64:8:0; A:64:13:0; A:64:18:0; A:64:26:0; A:65:1:2; A:65:8:0; A:65:16:2; A:65:19:2; A:66:3:3; A:66:12:2; A:66:18:2; A:66:19:2; A:66:21:3; A:67:2:0; A:67:11:2; A:67:13:2; A:67:14:0; A:67:18:2; A:67:19:2; A:67:24:2; A:68:8:0; A:68:13:2; A:68:24:2; A:69:8:0; A:69:9:2; A:69:16:2; A:69:24:0; A:70:1:3; A:70:15:0; A:70:18:0; A:70:26:0; A:71:0:2; A:71:6:3; A:72:9:2; A:72:15:1; A:72:18:2; A:72:25:1; A:73:2:0; A:73:12:2; A:73:22:0; A:74:2:1; A:74:10:3; A:74:17:3; A:74:22:1; A:75:19:0; A:75:23:3; A:75:27:3; A:76:1:2; A:76:8:0; A:76:9:2; A:76:16:2; A:77:3:1; A:77:5:1; A:77:21:3; A:78:4:0; A:78:17:3; A:78:18:0; A:79:0:2; A:79:2:0; A:79:6:0; A:79:15:0; A:79:22:0; A:79:24:2; A:79:28:0; A:80:7:0; A:80:11:2; A:80:12:2; A:80:13:2; A:80:14:0; A:80:29:2; ,False,OPTIMUM_FOUND,444.59,0.54,442.19
715,prime-voice-716,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m30_05.dzn.txt,maxcdcl,600.0,7.02,4.07,2.91,,,False,UNKNOWN,600.0,0.0,0.0
716,toasty-lake-717,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m38_00.dzn.txt,maxcdcl,600.0,6.9,4.06,2.8,,,False,UNKNOWN,600.0,0.0,0.0
717,fallen-eon-718,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m38_01.dzn.txt,maxcdcl,600.0,6.29,3.57,2.69,,,False,UNKNOWN,600.0,0.0,0.0
718,gentle-galaxy-719,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m38_02.dzn.txt,maxcdcl,600.0,7.54,4.33,3.17,,,False,UNKNOWN,600.0,0.0,0.0
719,lilac-valley-720,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m38_03.dzn.txt,maxcdcl,600.0,6.9,3.87,3.0,,,False,UNKNOWN,600.0,0.0,0.0
720,devout-gorge-721,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf0.5_nc1.5_n80_m38_04.dzn.txt,maxcdcl,600.0,6.96,3.95,2.97,,,False,UNKNOWN,600.0,0.0,0.0
